0.752857148432716	0.605390507484824	-0.258279785312414
-0.128751882972420	0.520290299325145	0.844228024327082
0.645468098890112	-0.602329094329187	0.469649438879433

0.753211044488197	0.607195198653654	-0.252956741742435
-0.130667276413376	0.515016395582222	0.847162425486522
0.644669826605612	-0.605038926857972	0.467256580104384

0.753218900291084	0.604950455610281	-0.258256141265225
-0.127338652862739	0.519303797482223	0.845049367438167
0.645326394727036	-0.603621166111209	0.468183011322657
